#class tools::wcsv::ntuple
#title Event
#separator 44
#vector_separator 59
#column int Event
#column double Px
#column double Py
#column double Pz
#column double Tot-OpAbs
#column double Cerenkov
#column double compt
#column double CoupledTransportation
#column double eBrem
#column double eIon
#column double msc
#column double muIoni
#column double OpAbsorption
#column double phot
#column int NOfOptPhotons
#column int NOfScintPhotons
50,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
51,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
53,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
55,0,0,-1,95.5467,0,0,10.1349,0,0,0,85.4117,0.360389,0,904,1004
56,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
57,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
58,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
59,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
62,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
63,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
64,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
65,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
66,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
68,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
69,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
71,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
72,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
73,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
74,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
75,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
76,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
77,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
81,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
82,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
83,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
84,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
85,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
86,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
87,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
89,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
91,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
94,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
95,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
96,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
97,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
98,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
99,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
300,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
301,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
302,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
303,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
304,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
305,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
306,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
307,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
308,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
309,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
310,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
311,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
312,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
313,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
314,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
315,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
316,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
317,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
318,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
319,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
320,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
